"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/28/2002 00:20:01","MHK VL",61756,89.39,2.38,0.00
"12/28/2002 00:20:01","MILLWD",61759,89.82,2.81,0.00
"12/28/2002 00:20:01","N.Y.C.",61761,93.09,6.08,0.00
"12/28/2002 00:20:01","NORTH",61755,88.01,1.00,0.00
"12/28/2002 00:20:01","NPX",61845,91.57,4.56,0.00
"12/28/2002 00:20:01","O H",61846,69.68,-17.33,0.00
"12/28/2002 00:20:01","PJM",61847,80.11,-6.90,0.00
"12/28/2002 00:20:01","WEST",61752,77.46,-9.55,0.00
"12/28/2002 00:25:01","CAPITL",61757,56.00,5.03,0.00
"12/28/2002 00:25:01","CENTRL",61754,49.37,-1.60,0.00
"12/28/2002 00:25:01","DUNWOD",61760,53.43,2.46,0.00
"12/28/2002 00:25:01","GENESE",61753,50.04,-0.93,0.00
"12/28/2002 00:25:01","H Q",61844,51.04,0.07,0.00
"12/28/2002 00:25:01","HUD VL",61758,52.21,1.24,0.00
"12/28/2002 00:25:01","LONGIL",61762,53.83,2.86,0.00
"12/28/2002 00:25:01","MHK VL",61756,52.35,1.38,0.00
"12/28/2002 00:25:01","MILLWD",61759,52.61,1.64,0.00
"12/28/2002 00:25:01","N.Y.C.",61761,54.51,3.54,0.00
"12/28/2002 00:25:01","NORTH",61755,51.54,0.57,0.00
"12/28/2002 00:25:01","NPX",61845,53.56,2.59,0.00
"12/28/2002 00:25:01","O H",61846,40.88,-10.09,0.00
"12/28/2002 00:25:01","PJM",61847,47.04,-3.93,0.00
"12/28/2002 00:25:01","WEST",61752,45.47,-5.50,0.00
"12/28/2002 00:26:31","CAPITL",61757,55.62,5.02,0.00
"12/28/2002 00:26:31","CENTRL",61754,48.99,-1.61,0.00
"12/28/2002 00:26:31","DUNWOD",61760,53.03,2.43,0.00
"12/28/2002 00:26:31","GENESE",61753,49.72,-0.88,0.00
"12/28/2002 00:26:31","H Q",61844,50.69,0.09,0.00
"12/28/2002 00:26:31","HUD VL",61758,51.81,1.21,0.00
"12/28/2002 00:26:31","LONGIL",61762,53.44,2.84,0.00
"12/28/2002 00:26:31","MHK VL",61756,51.97,1.37,0.00
"12/28/2002 00:26:31","MILLWD",61759,52.21,1.61,0.00
"12/28/2002 00:26:31","N.Y.C.",61761,54.09,3.49,0.00
"12/28/2002 00:26:31","NORTH",61755,51.19,0.59,0.00
"12/28/2002 00:26:31","NPX",61845,53.19,2.59,0.00
"12/28/2002 00:26:31","O H",61846,40.59,-10.01,0.00
"12/28/2002 00:26:31","PJM",61847,46.66,-3.94,0.00
"12/28/2002 00:26:31","WEST",61752,45.15,-5.45,0.00
"12/28/2002 00:31:31","CAPITL",61757,47.82,4.51,0.00
"12/28/2002 00:31:31","CENTRL",61754,41.87,-1.44,0.00
"12/28/2002 00:31:31","DUNWOD",61760,45.37,2.06,0.00
"12/28/2002 00:31:31","GENESE",61753,42.52,-0.79,0.00
"12/28/2002 00:31:31","H Q",61844,43.33,0.02,0.00
"12/28/2002 00:31:31","HUD VL",61758,44.35,1.04,0.00
"12/28/2002 00:31:31","LONGIL",61762,45.72,2.41,0.00
"12/28/2002 00:31:31","MHK VL",61756,44.49,1.18,0.00
"12/28/2002 00:31:31","MILLWD",61759,44.67,1.36,0.00
"12/28/2002 00:31:31","N.Y.C.",61761,46.26,2.95,0.00
"12/28/2002 00:31:31","NORTH",61755,43.77,0.46,0.00
"12/28/2002 00:31:31","NPX",61845,45.72,2.41,0.00
"12/28/2002 00:31:31","O H",61846,34.63,-8.68,0.00
"12/28/2002 00:31:31","PJM",61847,39.85,-3.46,0.00
"12/28/2002 00:31:31","WEST",61752,38.48,-4.83,0.00
"12/28/2002 00:33:01","CAPITL",61757,33.48,3.13,0.00
"12/28/2002 00:33:01","CENTRL",61754,29.35,-1.00,0.00
"12/28/2002 00:33:01","DUNWOD",61760,31.80,1.45,0.00
"12/28/2002 00:33:01","GENESE",61753,29.79,-0.56,0.00
"12/28/2002 00:33:01","H Q",61844,30.37,0.02,0.00
"12/28/2002 00:33:01","HUD VL",61758,31.07,0.72,0.00
"12/28/2002 00:33:01","LONGIL",61762,32.06,1.71,0.00
"12/28/2002 00:33:01","MHK VL",61756,31.18,0.83,0.00
"12/28/2002 00:33:01","MILLWD",61759,31.31,0.96,0.00
"12/28/2002 00:33:01","N.Y.C.",61761,32.43,2.08,0.00
"12/28/2002 00:33:01","NORTH",61755,30.68,0.33,0.00
"12/28/2002 00:33:01","NPX",61845,32.02,1.67,0.00
"12/28/2002 00:33:01","O H",61846,24.27,-6.08,0.00
"12/28/2002 00:33:01","PJM",61847,27.92,-2.43,0.00
"12/28/2002 00:33:01","WEST",61752,26.97,-3.38,0.00
"12/28/2002 00:36:01","CAPITL",61757,32.14,2.95,0.00
"12/28/2002 00:36:01","CENTRL",61754,28.25,-0.94,0.00
"12/28/2002 00:36:01","DUNWOD",61760,30.59,1.40,0.00
"12/28/2002 00:36:01","GENESE",61753,28.68,-0.51,0.00
"12/28/2002 00:36:01","H Q",61844,29.22,0.03,0.00
"12/28/2002 00:36:01","HUD VL",61758,29.88,0.69,0.00
"12/28/2002 00:36:01","LONGIL",61762,30.84,1.65,0.00
"12/28/2002 00:36:01","MHK VL",61756,29.98,0.79,0.00
"12/28/2002 00:36:01","MILLWD",61759,30.12,0.93,0.00
"12/28/2002 00:36:01","N.Y.C.",61761,31.20,2.01,0.00
"12/28/2002 00:36:01","NORTH",61755,29.51,0.32,0.00
"12/28/2002 00:36:01","NPX",61845,30.74,1.55,0.00
"12/28/2002 00:36:01","O H",61846,23.40,-5.79,0.00
"12/28/2002 00:36:01","PJM",61847,26.89,-2.30,0.00
"12/28/2002 00:36:01","WEST",61752,26.01,-3.18,0.00
"12/28/2002 00:41:01","CAPITL",61757,31.78,2.89,0.00
"12/28/2002 00:41:01","CENTRL",61754,27.96,-0.93,0.00
"12/28/2002 00:41:01","DUNWOD",61760,30.26,1.37,0.00
"12/28/2002 00:41:01","GENESE",61753,28.41,-0.48,0.00
"12/28/2002 00:41:01","H Q",61844,28.91,0.02,0.00
"12/28/2002 00:41:01","HUD VL",61758,29.57,0.68,0.00
"12/28/2002 00:41:01","LONGIL",61762,30.51,1.62,0.00
"12/28/2002 00:41:01","MHK VL",61756,29.66,0.77,0.00
"12/28/2002 00:41:01","MILLWD",61759,29.80,0.91,0.00
"12/28/2002 00:41:01","N.Y.C.",61761,30.86,1.97,0.00
"12/28/2002 00:41:01","NORTH",61755,29.19,0.30,0.00
"12/28/2002 00:41:01","NPX",61845,30.41,1.52,0.00
"12/28/2002 00:41:01","O H",61846,23.24,-5.65,0.00
"12/28/2002 00:41:01","PJM",61847,26.65,-2.24,0.00
"12/28/2002 00:41:01","WEST",61752,25.82,-3.07,0.00
"12/28/2002 00:42:31","CAPITL",61757,31.17,2.83,0.00
"12/28/2002 00:42:31","CENTRL",61754,27.43,-0.91,0.00
"12/28/2002 00:42:31","DUNWOD",61760,29.70,1.36,0.00
"12/28/2002 00:42:31","GENESE",61753,27.86,-0.48,0.00
"12/28/2002 00:42:31","H Q",61844,28.36,0.02,0.00
"12/28/2002 00:42:31","HUD VL",61758,29.02,0.68,0.00
"12/28/2002 00:42:31","LONGIL",61762,29.93,1.59,0.00
"12/28/2002 00:42:31","MHK VL",61756,29.10,0.76,0.00
"12/28/2002 00:42:31","MILLWD",61759,29.25,0.91,0.00
"12/28/2002 00:42:31","N.Y.C.",61761,30.29,1.95,0.00
"12/28/2002 00:42:31","NORTH",61755,28.64,0.30,0.00
"12/28/2002 00:42:31","NPX",61845,29.82,1.48,0.00
"12/28/2002 00:42:31","O H",61846,22.81,-5.53,0.00
"12/28/2002 00:42:31","PJM",61847,26.15,-2.19,0.00
"12/28/2002 00:42:31","WEST",61752,25.33,-3.01,0.00
"12/28/2002 00:47:31","CAPITL",61757,28.80,2.56,0.00
"12/28/2002 00:47:31","CENTRL",61754,25.41,-0.83,0.00
"12/28/2002 00:47:31","DUNWOD",61760,27.51,1.27,0.00
"12/28/2002 00:47:31","GENESE",61753,25.78,-0.46,0.00
"12/28/2002 00:47:31","H Q",61844,26.26,0.02,0.00
"12/28/2002 00:47:31","HUD VL",61758,26.87,0.63,0.00
"12/28/2002 00:47:31","LONGIL",61762,27.73,1.49,0.00
"12/28/2002 00:47:31","MHK VL",61756,26.94,0.70,0.00
"12/28/2002 00:47:31","MILLWD",61759,27.09,0.85,0.00
"12/28/2002 00:47:31","N.Y.C.",61761,28.07,1.83,0.00
"12/28/2002 00:47:31","NORTH",61755,26.51,0.27,0.00
"12/28/2002 00:47:31","NPX",61845,27.57,1.33,0.00
"12/28/2002 00:47:31","O H",61846,21.15,-5.09,0.00
"12/28/2002 00:47:31","PJM",61847,24.24,-2.00,0.00
"12/28/2002 00:47:31","WEST",61752,23.50,-2.74,0.00
"12/28/2002 00:52:31","CAPITL",61757,28.60,2.56,0.00
"12/28/2002 00:52:31","CENTRL",61754,25.20,-0.84,0.00
"12/28/2002 00:52:31","DUNWOD",61760,27.28,1.24,0.00
"12/28/2002 00:52:31","GENESE",61753,25.62,-0.42,0.00
"12/28/2002 00:52:31","H Q",61844,26.07,0.03,0.00
"12/28/2002 00:52:31","HUD VL",61758,26.64,0.60,0.00
"12/28/2002 00:52:31","LONGIL",61762,27.50,1.46,0.00
"12/28/2002 00:52:31","MHK VL",61756,26.73,0.69,0.00
"12/28/2002 00:52:31","MILLWD",61759,26.86,0.82,0.00
"12/28/2002 00:52:31","N.Y.C.",61761,27.82,1.78,0.00
"12/28/2002 00:52:31","NORTH",61755,26.32,0.28,0.00
"12/28/2002 00:52:31","NPX",61845,27.36,1.32,0.00
"12/28/2002 00:52:31","O H",61846,21.04,-5.00,0.00
"12/28/2002 00:52:31","PJM",61847,24.05,-1.99,0.00
"12/28/2002 00:52:31","WEST",61752,23.37,-2.67,0.00
"12/28/2002 00:55:31","CAPITL",61757,29.62,2.62,0.00
"12/28/2002 00:55:31","CENTRL",61754,26.14,-0.86,0.00
"12/28/2002 00:55:31","DUNWOD",61760,28.29,1.29,0.00
"12/28/2002 00:55:31","GENESE",61753,26.54,-0.46,0.00
"12/28/2002 00:55:31","H Q",61844,27.03,0.03,0.00
"12/28/2002 00:55:31","HUD VL",61758,27.63,0.63,0.00
"12/28/2002 00:55:31","LONGIL",61762,28.52,1.52,0.00
"12/28/2002 00:55:31","MHK VL",61756,27.71,0.71,0.00
"12/28/2002 00:55:31","MILLWD",61759,27.86,0.86,0.00
"12/28/2002 00:55:31","N.Y.C.",61761,28.86,1.86,0.00
"12/28/2002 00:55:31","NORTH",61755,27.29,0.29,0.00
"12/28/2002 00:55:31","NPX",61845,28.34,1.34,0.00
"12/28/2002 00:55:31","O H",61846,21.79,-5.21,0.00
"12/28/2002 00:55:31","PJM",61847,24.95,-2.05,0.00
"12/28/2002 00:55:31","WEST",61752,24.22,-2.78,0.00
"12/28/2002 01:00:00","CAPITL",61757,29.62,2.62,0.00
"12/28/2002 01:00:00","CENTRL",61754,26.14,-0.86,0.00
"12/28/2002 01:00:00","DUNWOD",61760,28.29,1.29,0.00
"12/28/2002 01:00:00","GENESE",61753,26.54,-0.46,0.00
"12/28/2002 01:00:00","H Q",61844,27.03,0.03,0.00
"12/28/2002 01:00:00","HUD VL",61758,27.63,0.63,0.00
"12/28/2002 01:00:00","LONGIL",61762,28.52,1.52,0.00
"12/28/2002 01:00:00","MHK VL",61756,27.71,0.71,0.00
"12/28/2002 01:00:00","MILLWD",61759,27.86,0.86,0.00
"12/28/2002 01:00:00","N.Y.C.",61761,28.86,1.86,0.00
"12/28/2002 01:00:00","NORTH",61755,27.29,0.29,0.00
"12/28/2002 01:00:00","NPX",61845,28.34,1.34,0.00
"12/28/2002 01:00:00","O H",61846,21.79,-5.21,0.00
"12/28/2002 01:00:00","PJM",61847,24.95,-2.05,0.00
"12/28/2002 01:00:00","WEST",61752,24.22,-2.78,0.00
"12/28/2002 01:03:31","CAPITL",61757,68.36,6.28,0.00
"12/28/2002 01:03:31","CENTRL",61754,60.04,-2.04,0.00
"12/28/2002 01:03:31","DUNWOD",61760,64.82,2.74,0.00
"12/28/2002 01:03:31","GENESE",61753,61.05,-1.03,0.00
"12/28/2002 01:03:31","H Q",61844,62.12,0.04,0.00
"12/28/2002 01:03:31","HUD VL",61758,63.38,1.30,0.00
"12/28/2002 01:03:31","LONGIL",61762,65.33,3.25,0.00
"12/28/2002 01:03:31","MHK VL",61756,63.71,1.63,0.00
"12/28/2002 01:03:31","MILLWD",61759,63.84,1.76,0.00
"12/28/2002 01:03:31","N.Y.C.",61761,66.09,4.01,0.00
"12/28/2002 01:03:31","NORTH",61755,62.71,0.63,0.00
"12/28/2002 01:03:31","NPX",61845,65.35,3.27,0.00
"12/28/2002 01:03:31","O H",61846,49.94,-12.14,0.00
"12/28/2002 01:03:31","PJM",61847,57.17,-4.91,0.00
"12/28/2002 01:03:31","WEST",61752,55.49,-6.59,0.00
"12/28/2002 01:08:01","CAPITL",61757,33.15,3.07,0.00
"12/28/2002 01:08:01","CENTRL",61754,29.09,-0.99,0.00
"12/28/2002 01:08:01","DUNWOD",61760,31.42,1.34,0.00
"12/28/2002 01:08:01","GENESE",61753,29.56,-0.52,0.00
"12/28/2002 01:08:01","H Q",61844,30.08,0.00,0.00
"12/28/2002 01:08:01","HUD VL",61758,30.72,0.64,0.00
"12/28/2002 01:08:01","LONGIL",61762,31.68,1.60,0.00
"12/28/2002 01:08:01","MHK VL",61756,30.87,0.79,0.00
"12/28/2002 01:08:01","MILLWD",61759,30.94,0.86,0.00
"12/28/2002 01:08:01","N.Y.C.",61761,32.04,1.96,0.00
"12/28/2002 01:08:01","NORTH",61755,30.37,0.29,0.00
"12/28/2002 01:08:01","NPX",61845,31.69,1.61,0.00
"12/28/2002 01:08:01","O H",61846,24.16,-5.92,0.00
"12/28/2002 01:08:01","PJM",61847,27.67,-2.41,0.00
"12/28/2002 01:08:01","WEST",61752,26.86,-3.22,0.00
"12/28/2002 01:13:01","CAPITL",61757,32.87,3.04,0.00
"12/28/2002 01:13:01","CENTRL",61754,28.84,-0.99,0.00
"12/28/2002 01:13:01","DUNWOD",61760,31.16,1.33,0.00
"12/28/2002 01:13:01","GENESE",61753,29.34,-0.49,0.00
"12/28/2002 01:13:01","H Q",61844,29.84,0.01,0.00
"12/28/2002 01:13:01","HUD VL",61758,30.46,0.63,0.00
"12/28/2002 01:13:01","LONGIL",61762,31.44,1.61,0.00
"12/28/2002 01:13:01","MHK VL",61756,30.61,0.78,0.00
"12/28/2002 01:13:01","MILLWD",61759,30.69,0.86,0.00
"12/28/2002 01:13:01","N.Y.C.",61761,31.77,1.94,0.00
"12/28/2002 01:13:01","NORTH",61755,30.12,0.29,0.00
"12/28/2002 01:13:01","NPX",61845,31.42,1.59,0.00
"12/28/2002 01:13:01","O H",61846,23.99,-5.84,0.00
"12/28/2002 01:13:01","PJM",61847,27.43,-2.40,0.00
"12/28/2002 01:13:01","WEST",61752,26.65,-3.18,0.00
"12/28/2002 01:14:31","CAPITL",61757,36.25,3.31,0.00
"12/28/2002 01:14:31","CENTRL",61754,31.85,-1.09,0.00
"12/28/2002 01:14:31","DUNWOD",61760,34.44,1.50,0.00
"12/28/2002 01:14:31","GENESE",61753,32.36,-0.58,0.00
"12/28/2002 01:14:31","H Q",61844,32.94,0.00,0.00
"12/28/2002 01:14:31","HUD VL",61758,33.66,0.72,0.00
"12/28/2002 01:14:31","LONGIL",61762,34.74,1.80,0.00
"12/28/2002 01:14:31","MHK VL",61756,33.80,0.86,0.00
"12/28/2002 01:14:31","MILLWD",61759,33.92,0.98,0.00
"12/28/2002 01:14:31","N.Y.C.",61761,35.11,2.17,0.00
"12/28/2002 01:14:31","NORTH",61755,33.25,0.31,0.00
"12/28/2002 01:14:31","NPX",61845,34.68,1.74,0.00
"12/28/2002 01:14:31","O H",61846,26.51,-6.43,0.00
"12/28/2002 01:14:31","PJM",61847,30.34,-2.60,0.00
"12/28/2002 01:14:31","WEST",61752,29.45,-3.49,0.00
"12/28/2002 01:19:31","CAPITL",61757,32.77,3.00,0.00
"12/28/2002 01:19:31","CENTRL",61754,28.79,-0.98,0.00
"12/28/2002 01:19:31","DUNWOD",61760,31.10,1.33,0.00
"12/28/2002 01:19:31","GENESE",61753,29.27,-0.50,0.00
"12/28/2002 01:19:31","H Q",61844,29.77,0.00,0.00
"12/28/2002 01:19:31","HUD VL",61758,30.40,0.63,0.00
"12/28/2002 01:19:31","LONGIL",61762,31.39,1.62,0.00
"12/28/2002 01:19:31","MHK VL",61756,30.54,0.77,0.00
"12/28/2002 01:19:31","MILLWD",61759,30.63,0.86,0.00
"12/28/2002 01:19:31","N.Y.C.",61761,31.71,1.94,0.00
"12/28/2002 01:19:31","NORTH",61755,30.05,0.28,0.00
"12/28/2002 01:19:31","NPX",61845,31.35,1.58,0.00
"12/28/2002 01:19:31","O H",61846,23.97,-5.80,0.00
"12/28/2002 01:19:31","PJM",61847,27.39,-2.38,0.00
"12/28/2002 01:19:31","WEST",61752,26.63,-3.14,0.00
"12/28/2002 01:21:31","CAPITL",61757,33.16,3.01,0.00
"12/28/2002 01:21:31","CENTRL",61754,29.16,-0.99,0.00
"12/28/2002 01:21:31","DUNWOD",61760,31.53,1.38,0.00
"12/28/2002 01:21:31","GENESE",61753,29.61,-0.54,0.00
"12/28/2002 01:21:31","H Q",61844,30.14,-0.01,0.00
"12/28/2002 01:21:31","HUD VL",61758,30.81,0.66,0.00
"12/28/2002 01:21:31","LONGIL",61762,31.84,1.69,0.00
"12/28/2002 01:21:31","MHK VL",61756,30.94,0.79,0.00
"12/28/2002 01:21:31","MILLWD",61759,31.06,0.91,0.00
"12/28/2002 01:21:31","N.Y.C.",61761,32.15,2.00,0.00
"12/28/2002 01:21:31","NORTH",61755,30.43,0.28,0.00
"12/28/2002 01:21:31","NPX",61845,31.73,1.58,0.00
"12/28/2002 01:21:31","O H",61846,24.27,-5.88,0.00
"12/28/2002 01:21:31","PJM",61847,27.77,-2.38,0.00
"12/28/2002 01:21:31","WEST",61752,26.96,-3.19,0.00
"12/28/2002 01:26:31","CAPITL",61757,32.19,2.90,0.00
"12/28/2002 01:26:31","CENTRL",61754,28.33,-0.96,0.00
"12/28/2002 01:26:31","DUNWOD",61760,30.58,1.29,0.00
"12/28/2002 01:26:31","GENESE",61753,28.82,-0.47,0.00
"12/28/2002 01:26:31","H Q",61844,29.31,0.02,0.00
"12/28/2002 01:26:31","HUD VL",61758,29.89,0.60,0.00
"12/28/2002 01:26:31","LONGIL",61762,30.88,1.59,0.00
"12/28/2002 01:26:31","MHK VL",61756,30.04,0.75,0.00
"12/28/2002 01:26:31","MILLWD",61759,30.12,0.83,0.00
"12/28/2002 01:26:31","N.Y.C.",61761,31.17,1.88,0.00
"12/28/2002 01:26:31","NORTH",61755,29.58,0.29,0.00
"12/28/2002 01:26:31","NPX",61845,30.79,1.50,0.00
"12/28/2002 01:26:31","O H",61846,23.66,-5.63,0.00
"12/28/2002 01:26:31","PJM",61847,27.02,-2.27,0.00
"12/28/2002 01:26:31","WEST",61752,26.29,-3.00,0.00
"12/28/2002 01:31:31","CAPITL",61757,31.42,2.93,0.00
"12/28/2002 01:31:31","CENTRL",61754,27.53,-0.96,0.00
"12/28/2002 01:31:31","DUNWOD",61760,29.72,1.23,0.00
"12/28/2002 01:31:31","GENESE",61753,28.03,-0.46,0.00
"12/28/2002 01:31:31","H Q",61844,28.50,0.01,0.00
"12/28/2002 01:31:31","HUD VL",61758,29.06,0.57,0.00
"12/28/2002 01:31:31","LONGIL",61762,30.05,1.56,0.00
"12/28/2002 01:31:31","MHK VL",61756,29.23,0.74,0.00
"12/28/2002 01:31:31","MILLWD",61759,29.27,0.78,0.00
