"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/09/2007 00:05:00","CAPITL",61757,1009.60,-7.91,-1175.75
"12/09/2007 00:05:00","CENTRL",61754,-11.12,7.12,-139.99
"12/09/2007 00:05:00","DUNWOD",61760,742.81,-8.86,-909.91
"12/09/2007 00:05:00","GENESE",61753,-40.36,11.87,-106.01
"12/09/2007 00:05:00","H Q",61844,-159.03,-0.79,0.00
"12/09/2007 00:05:00","HUD VL",61758,726.66,-8.07,-892.97
"12/09/2007 00:05:00","LONGIL",61762,738.17,-13.45,-909.86
"12/09/2007 00:05:00","MHK VL",61756,-21.55,-1.58,-138.27
"12/09/2007 00:05:00","MILLWD",61759,744.72,-8.86,-911.82
"12/09/2007 00:05:00","N.Y.C.",61761,742.30,-9.34,-909.87
"12/09/2007 00:05:00","NORTH",61755,-160.14,-1.90,0.00
"12/09/2007 00:05:00","NPX",61845,893.79,-8.07,-1060.10
"12/09/2007 00:05:00","O H",61846,-13.28,19.46,-125.49
"12/09/2007 00:05:00","PJM",61847,527.07,23.42,-661.89
"12/09/2007 00:05:00","WEST",61752,0.86,18.67,-140.43
"12/09/2007 00:10:00","CAPITL",61757,175.27,3.12,-109.78
"12/09/2007 00:10:00","CENTRL",61754,72.64,-2.81,-13.07
"12/09/2007 00:10:00","DUNWOD",61760,150.82,3.49,-84.95
"12/09/2007 00:10:00","GENESE",61753,67.66,-4.62,-9.90
"12/09/2007 00:10:00","H Q",61844,62.69,0.31,0.00
"12/09/2007 00:10:00","HUD VL",61758,148.93,3.18,-83.37
"12/09/2007 00:10:00","LONGIL",61762,152.38,5.05,-84.95
"12/09/2007 00:10:00","MHK VL",61756,75.91,0.62,-12.91
"12/09/2007 00:10:00","MILLWD",61759,151.00,3.49,-85.13
"12/09/2007 00:10:00","N.Y.C.",61761,151.07,3.74,-84.95
"12/09/2007 00:10:00","NORTH",61755,63.06,0.69,0.00
"12/09/2007 00:10:00","NPX",61845,164.54,3.18,-98.98
"12/09/2007 00:10:00","O H",61846,66.61,-7.49,-11.72
"12/09/2007 00:10:00","PJM",61847,115.19,-8.98,-61.80
"12/09/2007 00:10:00","WEST",61752,68.32,-7.17,-13.11
"12/09/2007 00:15:00","CAPITL",61757,141.97,3.07,-77.57
"12/09/2007 00:15:00","CENTRL",61754,68.02,-2.58,-9.26
"12/09/2007 00:15:00","DUNWOD",61760,124.91,3.50,-60.08
"12/09/2007 00:15:00","GENESE",61753,63.67,-4.66,-7.00
"12/09/2007 00:15:00","H Q",61844,61.58,0.25,0.00
