"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/18/2004 00:00:00","CAPITL",61757,59.65,3.57,0.00
"12/18/2004 00:00:00","CENTRL",61754,55.00,-1.08,0.00
"12/18/2004 00:00:00","DUNWOD",61760,59.00,2.92,0.00
"12/18/2004 00:00:00","GENESE",61753,55.33,-0.75,0.00
"12/18/2004 00:00:00","H Q",61844,55.07,-1.01,0.00
"12/18/2004 00:00:00","HUD VL",61758,58.24,2.16,0.00
"12/18/2004 00:00:00","LONGIL",61762,59.75,3.67,0.00
"12/18/2004 00:00:00","MHK VL",61756,56.82,0.74,0.00
"12/18/2004 00:00:00","MILLWD",61759,58.16,2.08,0.00
"12/18/2004 00:00:00","N.Y.C.",61761,62.31,3.73,-2.50
"12/18/2004 00:00:00","NORTH",61755,55.33,-0.75,0.00
"12/18/2004 00:00:00","NPX",61845,57.71,1.63,0.00
"12/18/2004 00:00:00","O H",61846,52.97,-3.11,0.00
"12/18/2004 00:00:00","PJM",61847,53.73,-2.35,0.00
"12/18/2004 00:00:00","WEST",61752,52.82,-3.26,0.00
"12/18/2004 00:00:55","CAPITL",61757,60.46,4.15,0.00
"12/18/2004 00:00:55","CENTRL",61754,55.16,-1.15,0.00
"12/18/2004 00:00:55","DUNWOD",61760,58.89,2.58,0.00
"12/18/2004 00:00:55","GENESE",61753,55.82,-0.49,0.00
"12/18/2004 00:00:55","H Q",61844,55.55,-0.76,0.00
"12/18/2004 00:00:55","HUD VL",61758,58.16,1.85,0.00
"12/18/2004 00:00:55","LONGIL",61762,59.68,3.37,0.00
"12/18/2004 00:00:55","MHK VL",61756,57.05,0.74,0.00
"12/18/2004 00:00:55","MILLWD",61759,58.05,1.74,0.00
"12/18/2004 00:00:55","N.Y.C.",61761,62.52,3.37,-2.84
"12/18/2004 00:00:55","NORTH",61755,55.87,-0.44,0.00
"12/18/2004 00:00:55","NPX",61845,58.24,1.93,0.00
"12/18/2004 00:00:55","O H",61846,52.81,-3.50,0.00
"12/18/2004 00:00:55","PJM",61847,53.23,-3.08,0.00
"12/18/2004 00:00:55","WEST",61752,52.67,-3.64,0.00
"12/18/2004 00:05:25","CAPITL",61757,60.36,4.09,0.00
"12/18/2004 00:05:25","CENTRL",61754,55.06,-1.21,0.00
"12/18/2004 00:05:25","DUNWOD",61760,58.84,2.57,0.00
"12/18/2004 00:05:25","GENESE",61753,55.70,-0.57,0.00
"12/18/2004 00:05:25","H Q",61844,55.65,-0.62,0.00
