Time,$/MWh
2020-10-01 13:05:00,14.08
2020-10-01 13:10:00,14.07
2020-10-01 13:15:00,14.07
2020-10-01 13:20:00,15.39
2020-10-01 13:25:00,15.39
2020-10-01 13:30:00,15.39
2020-10-01 13:35:00,15.39
2020-10-01 13:40:00,15.78
2020-10-01 13:45:00,15.78
2020-10-01 13:50:00,15.78
2020-10-01 13:55:00,16.31
2020-10-01 14:00:00,16.31
2020-10-01 14:05:00,12.44
2020-10-01 14:10:00,12.44
2020-10-01 14:15:00,12.44
2020-10-01 14:20:00,12.44
2020-10-01 14:25:00,12.34
2020-10-01 14:30:00,12.34
2020-10-01 14:35:00,12.34
2020-10-01 14:40:00,12.43
2020-10-01 14:45:00,12.43
2020-10-01 14:50:00,12.55
2020-10-01 14:55:00,12.71
2020-10-01 15:00:00,12.71
2020-10-01 15:05:00,13.13
2020-10-01 15:10:00,13.13
2020-10-01 15:15:00,14.09
2020-10-01 15:20:00,16.5
2020-10-01 15:25:00,16.5
2020-10-01 15:30:00,16.5
2020-10-01 15:35:00,15.73
2020-10-01 15:40:00,16.24
2020-10-01 15:45:00,16.24
2020-10-01 15:50:00,16.24
2020-10-01 15:55:00,18.21
2020-10-01 16:00:00,17.21
2020-10-01 16:05:00,17.21
2020-10-01 16:10:00,17.21
2020-10-01 16:15:00,17.21
2020-10-01 16:20:00,17.21
2020-10-01 16:25:00,17.21
2020-10-01 16:30:00,17.21
2020-10-01 16:35:00,17.21
2020-10-01 16:40:00,17.21
2020-10-01 16:45:00,17.21
2020-10-01 16:50:00,17.21
2020-10-01 16:55:00,17.21
2020-10-01 17:00:00,17.21
2020-10-01 17:05:00,33.61
2020-10-01 17:10:00,33.61
2020-10-01 17:15:00,33.61
2020-10-01 17:20:00,33.61
2020-10-01 17:25:00,33.61
2020-10-01 17:30:00,33.61
2020-10-01 17:35:00,33.61
2020-10-01 17:40:00,33.61
2020-10-01 17:45:00,33.61
2020-10-01 17:50:00,33.61
2020-10-01 17:55:00,33.61
2020-10-01 18:00:00,33.61
2020-10-01 18:05:00,33.61
2020-10-01 18:10:00,33.61
2020-10-01 18:15:00,33.61
2020-10-01 18:20:00,27.44
2020-10-01 18:25:00,27.44
2020-10-01 18:30:00,27.44
2020-10-01 18:35:00,27.43
2020-10-01 18:40:00,27.38
2020-10-01 18:45:00,27.38
2020-10-01 18:50:00,27.38
2020-10-01 18:55:00,27.38
2020-10-01 19:00:00,29.28
2020-10-01 19:05:00,37.59
2020-10-01 19:10:00,39.66
2020-10-01 19:15:00,39.68
2020-10-01 19:20:00,39.68
2020-10-01 19:25:00,39.7
2020-10-01 19:30:00,39.7
2020-10-01 19:35:00,37.71
2020-10-01 19:40:00,37.71
2020-10-01 19:45:00,37.71
2020-10-01 19:50:00,37.18
2020-10-01 19:55:00,37.18
2020-10-01 20:00:00,32.79
2020-10-01 20:05:00,28.5
2020-10-01 20:10:00,28.02
2020-10-01 20:15:00,28.02
2020-10-01 20:20:00,28.02
2020-10-01 20:25:00,23.22
2020-10-01 20:30:00,23.22
2020-10-01 20:35:00,27.16
2020-10-01 20:40:00,27.16
2020-10-01 20:45:00,22.4
2020-10-01 20:50:00,19.32
2020-10-01 20:55:00,19.32
2020-10-01 21:00:00,19.32
2020-10-01 21:05:00,22.36
2020-10-01 21:10:00,22.36
2020-10-01 21:15:00,22.2
2020-10-01 21:20:00,22.2
2020-10-01 21:25:00,22.45
2020-10-01 21:30:00,22.45
2020-10-01 21:35:00,22.45
2020-10-01 21:40:00,13.58
2020-10-01 21:45:00,13.58
2020-10-01 21:50:00,13.58
2020-10-01 21:55:00,13.09
2020-10-01 22:00:00,14.38
2020-10-01 22:05:00,14.38
2020-10-01 22:10:00,14.38
2020-10-01 22:15:00,13.6
2020-10-01 22:20:00,13.88
2020-10-01 22:25:00,13.88
2020-10-01 22:30:00,12.75
2020-10-01 22:35:00,12.75
2020-10-01 22:40:00,12.43
2020-10-01 22:45:00,12.43
2020-10-01 22:50:00,12.43
2020-10-01 22:55:00,12.12
2020-10-01 23:00:00,12.12
2020-10-01 23:05:00,13.83
2020-10-01 23:10:00,13.83
2020-10-01 23:15:00,13.73
2020-10-01 23:20:00,13.73
2020-10-01 23:25:00,13.55
2020-10-01 23:30:00,13.55
2020-10-01 23:35:00,13.55
2020-10-01 23:40:00,13.29
2020-10-01 23:45:00,13.29
2020-10-01 23:50:00,13.56
2020-10-01 23:55:00,13.56
2020-10-02 00:00:00,15.68
2020-10-02 00:05:00,15.68
2020-10-02 00:10:00,15.68
2020-10-02 00:15:00,15.68
2020-10-02 00:20:00,14.85
2020-10-02 00:25:00,16.9
2020-10-02 00:30:00,16.9
2020-10-02 00:35:00,14.89
2020-10-02 00:40:00,14.89
2020-10-02 00:45:00,14.44
2020-10-02 00:50:00,14.44
2020-10-02 00:55:00,14.44
2020-10-02 01:00:00,14.44
2020-10-02 01:05:00,14.44
2020-10-02 01:10:00,15.67
2020-10-02 01:15:00,15.67
2020-10-02 01:20:00,15.67
2020-10-02 01:25:00,15.67
2020-10-02 01:30:00,15.67
2020-10-02 01:35:00,14.44
2020-10-02 01:40:00,14.44
2020-10-02 01:45:00,14.44
2020-10-02 01:50:00,12.0
2020-10-02 01:55:00,12.0
2020-10-02 02:00:00,11.8
2020-10-02 02:05:00,12.0
2020-10-02 02:10:00,12.0
2020-10-02 02:15:00,11.8
2020-10-02 02:20:00,12.52
2020-10-02 02:25:00,12.52
2020-10-02 02:30:00,11.67
2020-10-02 02:35:00,11.67
2020-10-02 02:40:00,11.67
2020-10-02 02:45:00,11.61
2020-10-02 02:50:00,11.61
2020-10-02 02:55:00,11.58
2020-10-02 03:00:00,11.58
2020-10-02 03:05:00,11.55
2020-10-02 03:10:00,11.55
2020-10-02 03:15:00,11.55
2020-10-02 03:20:00,11.54
2020-10-02 03:25:00,11.54
2020-10-02 03:30:00,12.34
2020-10-02 03:35:00,12.34
2020-10-02 03:40:00,12.32
2020-10-02 03:45:00,12.32
2020-10-02 03:50:00,12.26
2020-10-02 03:55:00,12.26
2020-10-02 04:00:00,12.26
2020-10-02 04:05:00,12.26
2020-10-02 04:10:00,12.26
2020-10-02 04:15:00,12.26
2020-10-02 04:20:00,12.32
2020-10-02 04:25:00,12.32
2020-10-02 04:30:00,12.32
2020-10-02 04:35:00,12.57
2020-10-02 04:40:00,14.45
2020-10-02 04:45:00,14.45
2020-10-02 04:50:00,14.45
2020-10-02 04:55:00,14.44
2020-10-02 05:00:00,14.44
2020-10-02 05:05:00,11.62
2020-10-02 05:10:00,11.62
2020-10-02 05:15:00,14.22
2020-10-02 05:20:00,14.22
2020-10-02 05:25:00,14.22
2020-10-02 05:30:00,14.22
2020-10-02 05:35:00,14.22
2020-10-02 05:40:00,14.45
2020-10-02 05:45:00,14.2
2020-10-02 05:50:00,14.2
2020-10-02 05:55:00,14.2
2020-10-02 06:00:00,10.68
2020-10-02 06:05:00,10.88
2020-10-02 06:10:00,10.88
2020-10-02 06:15:00,11.8
2020-10-02 06:20:00,12.6
2020-10-02 06:25:00,12.6
2020-10-02 06:30:00,12.6
2020-10-02 06:35:00,12.6
2020-10-02 06:40:00,20.83
2020-10-02 06:45:00,20.83
2020-10-02 06:50:00,23.69
2020-10-02 06:55:00,23.69
2020-10-02 07:00:00,23.69
2020-10-02 07:05:00,16.5
2020-10-02 07:10:00,16.5
2020-10-02 07:15:00,16.5
2020-10-02 07:20:00,22.34
2020-10-02 07:25:00,23.71
2020-10-02 07:30:00,23.71
2020-10-02 07:35:00,23.71
2020-10-02 07:40:00,23.71
2020-10-02 07:45:00,23.69
2020-10-02 07:50:00,24.72
2020-10-02 07:55:00,24.72
2020-10-02 08:00:00,24.72
2020-10-02 08:05:00,27.31
2020-10-02 08:10:00,27.32
2020-10-02 08:15:00,27.32
2020-10-02 08:20:00,23.59
2020-10-02 08:25:00,23.59
2020-10-02 08:30:00,23.66
2020-10-02 08:35:00,23.66
2020-10-02 08:40:00,23.66
2020-10-02 08:45:00,23.69
2020-10-02 08:50:00,23.69
2020-10-02 08:55:00,26.65
2020-10-02 09:00:00,26.65
2020-10-02 09:05:00,26.65
2020-10-02 09:10:00,26.62
2020-10-02 09:15:00,26.62
2020-10-02 09:20:00,26.08
2020-10-02 09:25:00,26.08
2020-10-02 09:30:00,26.08
2020-10-02 09:35:00,26.67
2020-10-02 09:40:00,26.67
2020-10-02 09:45:00,26.66
2020-10-02 09:50:00,26.64
2020-10-02 09:55:00,26.64
2020-10-02 10:00:00,26.64
2020-10-02 10:05:00,24.89
2020-10-02 10:10:00,24.89
2020-10-02 10:15:00,24.89
2020-10-02 10:20:00,24.95
2020-10-02 10:25:00,24.95
2020-10-02 10:30:00,24.95
2020-10-02 10:35:00,26.58
2020-10-02 10:40:00,26.58
2020-10-02 10:45:00,26.58
2020-10-02 10:50:00,26.61
2020-10-02 10:55:00,26.61
2020-10-02 11:00:00,26.62
2020-10-02 11:05:00,26.59
2020-10-02 11:10:00,26.59
2020-10-02 11:15:00,26.59
2020-10-02 11:20:00,34.54
2020-10-02 11:25:00,26.68
2020-10-02 11:30:00,26.68
2020-10-02 11:35:00,26.67
2020-10-02 11:40:00,26.67
2020-10-02 11:45:00,26.67
2020-10-02 11:50:00,34.59
2020-10-02 11:55:00,26.64
2020-10-02 12:00:00,26.64
2020-10-02 12:05:00,34.59
2020-10-02 12:10:00,34.59
2020-10-02 12:15:00,34.59
2020-10-02 12:20:00,34.53
2020-10-02 12:25:00,34.53
2020-10-02 12:30:00,26.64
2020-10-02 12:35:00,26.64
2020-10-02 12:40:00,26.64
2020-10-02 12:45:00,26.65
2020-10-02 12:50:00,26.65
2020-10-02 12:55:00,26.65
2020-10-02 13:00:00,26.65
2020-10-02 13:05:00,24.68
2020-10-02 13:10:00,24.67
2020-10-02 13:15:00,24.67
2020-10-02 13:20:00,24.65
2020-10-02 13:25:00,24.65
2020-10-02 13:30:00,24.65
2020-10-02 13:35:00,21.54
2020-10-02 13:40:00,18.73
2020-10-02 13:45:00,18.73
2020-10-02 13:50:00,23.66
2020-10-02 13:55:00,23.66
2020-10-02 14:00:00,23.66
2020-10-02 14:05:00,18.7
2020-10-02 14:10:00,18.7
2020-10-02 14:15:00,18.7
2020-10-02 14:20:00,18.52
2020-10-02 14:25:00,18.52
2020-10-02 14:30:00,18.52
2020-10-02 14:35:00,21.55
2020-10-02 14:40:00,21.55
2020-10-02 14:45:00,21.55
2020-10-02 14:50:00,18.39
2020-10-02 14:55:00,18.39
2020-10-02 15:00:00,18.39
2020-10-02 15:05:00,12.9
2020-10-02 15:10:00,12.9
2020-10-02 15:15:00,12.9
2020-10-02 15:20:00,18.35
2020-10-02 15:25:00,14.53
2020-10-02 15:30:00,14.18
2020-10-02 15:35:00,12.38
2020-10-02 15:40:00,12.38
2020-10-02 15:45:00,12.38
2020-10-02 15:50:00,12.33
2020-10-02 15:55:00,12.33
2020-10-02 16:00:00,12.33
2020-10-02 16:05:00,10.41
2020-10-02 16:10:00,10.41
2020-10-02 16:15:00,10.22
2020-10-02 16:20:00,10.17
2020-10-02 16:25:00,9.87
2020-10-02 16:30:00,11.25
2020-10-02 16:35:00,11.25
2020-10-02 16:40:00,11.25
2020-10-02 16:45:00,11.44
2020-10-02 16:50:00,11.44
2020-10-02 16:55:00,12.32
2020-10-02 17:00:00,13.06
2020-10-02 17:05:00,13.06
2020-10-02 17:10:00,19.37
2020-10-02 17:15:00,19.37
2020-10-02 17:20:00,19.3
2020-10-02 17:25:00,19.3
2020-10-02 17:30:00,19.3
2020-10-02 17:35:00,21.97
2020-10-02 17:40:00,28.05
2020-10-02 17:45:00,28.05
2020-10-02 17:50:00,21.88
2020-10-02 17:55:00,21.88
2020-10-02 18:00:00,21.88
2020-10-02 18:05:00,21.89
2020-10-02 18:10:00,21.89
2020-10-02 18:15:00,23.84
2020-10-02 18:20:00,23.13
2020-10-02 18:25:00,23.13
2020-10-02 18:30:00,23.13
2020-10-02 18:35:00,29.93
2020-10-02 18:40:00,32.65
2020-10-02 18:45:00,32.65
2020-10-02 18:50:00,32.65
2020-10-02 18:55:00,32.65
2020-10-02 19:00:00,32.65
2020-10-02 19:05:00,32.66
2020-10-02 19:10:00,32.66
2020-10-02 19:15:00,14.75
2020-10-02 19:20:00,35.26
2020-10-02 19:25:00,35.26
2020-10-02 19:30:00,28.17
2020-10-02 19:35:00,22.09
2020-10-02 19:40:00,22.09
2020-10-02 19:45:00,22.09
2020-10-02 19:50:00,22.09
2020-10-02 19:55:00,28.12
2020-10-02 20:00:00,28.12
2020-10-02 20:05:00,28.15
2020-10-02 20:10:00,28.15
2020-10-02 20:15:00,28.15
2020-10-02 20:20:00,15.31
2020-10-02 20:25:00,15.31
2020-10-02 20:30:00,17.35
2020-10-02 20:35:00,17.35
2020-10-02 20:40:00,11.85
2020-10-02 20:45:00,11.85
2020-10-02 20:50:00,12.62
2020-10-02 20:55:00,11.5
2020-10-02 21:00:00,11.5
2020-10-02 21:05:00,28.43
2020-10-02 21:10:00,28.43
2020-10-02 21:15:00,28.43
2020-10-02 21:20:00,14.27
2020-10-02 21:25:00,14.27
2020-10-02 21:30:00,28.62
2020-10-02 21:35:00,28.62
2020-10-02 21:40:00,28.62
2020-10-02 21:45:00,28.62
2020-10-02 21:50:00,14.24
2020-10-02 21:55:00,14.24
2020-10-02 22:00:00,14.24
2020-10-02 22:05:00,10.42
2020-10-02 22:10:00,10.42
2020-10-02 22:15:00,10.42
2020-10-02 22:20:00,10.08
2020-10-02 22:25:00,10.07
2020-10-02 22:30:00,10.07
2020-10-02 22:35:00,9.96
2020-10-02 22:40:00,9.78
2020-10-02 22:45:00,9.78
2020-10-02 22:50:00,9.37
2020-10-02 22:55:00,9.37
2020-10-02 23:00:00,9.5
2020-10-02 23:05:00,9.62
2020-10-02 23:10:00,9.62
2020-10-02 23:15:00,10.02
2020-10-02 23:20:00,12.85
2020-10-02 23:25:00,12.85
2020-10-02 23:30:00,12.4
2020-10-02 23:35:00,12.82
2020-10-02 23:40:00,12.4
2020-10-02 23:45:00,10.45
2020-10-02 23:50:00,12.81
2020-10-02 23:55:00,12.81
2020-10-03 00:00:00,12.81
2020-10-03 00:05:00,9.51
2020-10-03 00:10:00,9.64
2020-10-03 00:15:00,11.83
2020-10-03 00:20:00,12.78
2020-10-03 00:25:00,12.78
2020-10-03 00:30:00,12.78
2020-10-03 00:35:00,10.14
2020-10-03 00:40:00,12.41
2020-10-03 00:45:00,12.41
2020-10-03 00:50:00,12.41
2020-10-03 00:55:00,12.41
2020-10-03 01:00:00,12.41
2020-10-03 01:05:00,10.55
2020-10-03 01:10:00,10.55
2020-10-03 01:15:00,10.55
2020-10-03 01:20:00,14.45
2020-10-03 01:25:00,14.45
2020-10-03 01:30:00,14.45
2020-10-03 01:35:00,12.64
2020-10-03 01:40:00,12.64
2020-10-03 01:45:00,12.64
2020-10-03 01:50:00,13.84
2020-10-03 01:55:00,13.84
2020-10-03 02:00:00,13.86
2020-10-03 02:05:00,13.89
2020-10-03 02:10:00,15.71
2020-10-03 02:15:00,15.71
2020-10-03 02:20:00,15.71
2020-10-03 02:25:00,14.45
2020-10-03 02:30:00,13.85
2020-10-03 02:35:00,13.85
2020-10-03 02:40:00,13.85
2020-10-03 02:45:00,13.85
2020-10-03 02:50:00,13.72
2020-10-03 02:55:00,13.72
2020-10-03 03:00:00,13.72
2020-10-03 03:05:00,13.85
2020-10-03 03:10:00,13.85
2020-10-03 03:15:00,13.85
2020-10-03 03:20:00,13.86
2020-10-03 03:25:00,15.71
2020-10-03 03:30:00,15.71
2020-10-03 03:35:00,15.7
2020-10-03 03:40:00,15.71
2020-10-03 03:45:00,15.71
2020-10-03 03:50:00,15.71
2020-10-03 03:55:00,15.71
2020-10-03 04:00:00,15.71
2020-10-03 04:05:00,12.6
2020-10-03 04:10:00,12.6
2020-10-03 04:15:00,12.6
2020-10-03 04:20:00,15.72
2020-10-03 04:25:00,19.68
2020-10-03 04:30:00,19.68
2020-10-03 04:35:00,19.64
2020-10-03 04:40:00,19.64
2020-10-03 04:45:00,19.67
2020-10-03 04:50:00,19.67
2020-10-03 04:55:00,19.67
2020-10-03 05:00:00,19.67
2020-10-03 05:05:00,19.67
2020-10-03 05:10:00,9.75
2020-10-03 05:15:00,9.75
2020-10-03 05:20:00,12.13
2020-10-03 05:25:00,12.13
2020-10-03 05:30:00,12.13
2020-10-03 05:35:00,13.28
2020-10-03 05:40:00,19.62
2020-10-03 05:45:00,19.62
2020-10-03 05:50:00,19.67
2020-10-03 05:55:00,19.67
2020-10-03 06:00:00,19.67
2020-10-03 06:05:00,9.65
2020-10-03 06:10:00,18.83
2020-10-03 06:15:00,13.3
2020-10-03 06:20:00,22.66
2020-10-03 06:25:00,22.88
2020-10-03 06:30:00,22.88
2020-10-03 06:35:00,23.19
2020-10-03 06:40:00,23.19
2020-10-03 06:45:00,23.19
2020-10-03 06:50:00,27.28
2020-10-03 06:55:00,27.28
2020-10-03 07:00:00,27.28
2020-10-03 07:05:00,23.19
2020-10-03 07:10:00,23.19
2020-10-03 07:15:00,23.19
2020-10-03 07:20:00,46.07
2020-10-03 07:25:00,19.36
2020-10-03 07:30:00,19.37
2020-10-03 07:35:00,19.37
2020-10-03 07:40:00,19.37
2020-10-03 07:45:00,19.37
2020-10-03 07:50:00,21.46
2020-10-03 07:55:00,21.46
2020-10-03 08:00:00,21.46
2020-10-03 08:05:00,21.46
2020-10-03 08:10:00,24.8
2020-10-03 08:15:00,24.8
2020-10-03 08:20:00,13.86
2020-10-03 08:25:00,13.86
2020-10-03 08:30:00,13.86
2020-10-03 08:35:00,12.02
2020-10-03 08:40:00,12.02
2020-10-03 08:45:00,12.02
2020-10-03 08:50:00,12.02
2020-10-03 08:55:00,12.02
2020-10-03 09:00:00,12.02
2020-10-03 09:05:00,12.02
2020-10-03 09:10:00,12.02
2020-10-03 09:15:00,12.02
2020-10-03 09:20:00,16.73
2020-10-03 09:25:00,16.73
2020-10-03 09:30:00,16.73
2020-10-03 09:35:00,17.85
2020-10-03 09:40:00,17.85
2020-10-03 09:45:00,16.13
2020-10-03 09:50:00,16.13
2020-10-03 09:55:00,12.01
2020-10-03 10:00:00,12.01
2020-10-03 10:05:00,30.04
2020-10-03 10:10:00,30.04
2020-10-03 10:15:00,30.04
2020-10-03 10:20:00,29.98
2020-10-03 10:25:00,29.98
2020-10-03 10:30:00,29.98
2020-10-03 10:35:00,11.17
2020-10-03 10:40:00,11.17
2020-10-03 10:45:00,11.17
2020-10-03 10:50:00,10.93
2020-10-03 10:55:00,10.93
2020-10-03 11:00:00,10.93
2020-10-03 11:05:00,12.74
2020-10-03 11:10:00,12.74
2020-10-03 11:15:00,12.74
2020-10-03 11:20:00,11.24
2020-10-03 11:25:00,11.24
2020-10-03 11:30:00,11.24
2020-10-03 11:35:00,15.99
2020-10-03 11:40:00,15.99
2020-10-03 11:45:00,15.99
2020-10-03 11:50:00,15.99
2020-10-03 11:55:00,11.7
2020-10-03 12:00:00,11.7
2020-10-03 12:05:00,16.78
2020-10-03 12:10:00,16.78
2020-10-03 12:15:00,16.78
2020-10-03 12:20:00,30.09
2020-10-03 12:25:00,30.09
2020-10-03 12:30:00,30.09
2020-10-03 12:35:00,30.0
2020-10-03 12:40:00,30.0
2020-10-03 12:45:00,30.0
2020-10-03 12:50:00,30.0
2020-10-03 12:55:00,30.0
2020-10-03 13:00:00,30.0
2020-10-03 13:05:00,30.01
2020-10-03 13:10:00,30.01
2020-10-03 13:15:00,30.01
2020-10-03 13:20:00,30.08
2020-10-03 13:25:00,30.08
2020-10-03 13:30:00,30.08
2020-10-03 13:35:00,16.0
2020-10-03 13:40:00,16.0
2020-10-03 13:45:00,16.0
2020-10-03 13:50:00,16.72
2020-10-03 13:55:00,16.72
2020-10-03 14:00:00,16.72
2020-10-03 14:05:00,11.65
2020-10-03 14:10:00,11.65
2020-10-03 14:15:00,11.13
2020-10-03 14:20:00,11.13
2020-10-03 14:25:00,11.13
2020-10-03 14:30:00,11.19
2020-10-03 14:35:00,11.19
2020-10-03 14:40:00,11.19
2020-10-03 14:45:00,11.72
2020-10-03 14:50:00,11.21
2020-10-03 14:55:00,11.21
2020-10-03 15:00:00,11.21
2020-10-03 15:05:00,9.59
2020-10-03 15:10:00,9.59
2020-10-03 15:15:00,9.59
2020-10-03 15:20:00,9.94
2020-10-03 15:25:00,9.94
2020-10-03 15:30:00,10.26
2020-10-03 15:35:00,10.26
2020-10-03 15:40:00,10.26
2020-10-03 15:45:00,10.09
2020-10-03 15:50:00,10.09
2020-10-03 15:55:00,10.09
2020-10-03 16:00:00,8.96
2020-10-03 16:05:00,8.96
2020-10-03 16:10:00,8.96
2020-10-03 16:15:00,10.26
2020-10-03 16:20:00,10.26
2020-10-03 16:25:00,10.26
2020-10-03 16:30:00,10.26
2020-10-03 16:35:00,16.52
2020-10-03 16:40:00,22.67
2020-10-03 16:45:00,30.45
2020-10-03 16:50:00,30.45
2020-10-03 16:55:00,30.45
2020-10-03 17:00:00,21.59
2020-10-03 17:05:00,21.59
2020-10-03 17:10:00,21.59
2020-10-03 17:15:00,21.59
2020-10-03 17:20:00,24.56
2020-10-03 17:25:00,24.56
2020-10-03 17:30:00,24.6
2020-10-03 17:35:00,24.6
2020-10-03 17:40:00,24.6
2020-10-03 17:45:00,24.6
2020-10-03 17:50:00,31.48
2020-10-03 17:55:00,31.48
2020-10-03 18:00:00,31.48
2020-10-03 18:05:00,17.78
2020-10-03 18:10:00,17.78
2020-10-03 18:15:00,17.78
2020-10-03 18:20:00,37.52
2020-10-03 18:25:00,37.52
2020-10-03 18:30:00,37.52
2020-10-03 18:35:00,27.37
2020-10-03 18:40:00,27.37
2020-10-03 18:45:00,27.37
2020-10-03 18:50:00,55.75
2020-10-03 18:55:00,55.75
2020-10-03 19:00:00,55.75
2020-10-03 19:05:00,28.15
2020-10-03 19:10:00,28.15
2020-10-03 19:15:00,28.15
2020-10-03 19:20:00,36.7
2020-10-03 19:25:00,36.7
2020-10-03 19:30:00,36.7
2020-10-03 19:35:00,36.7
2020-10-03 19:40:00,28.15
2020-10-03 19:45:00,28.15
2020-10-03 19:50:00,28.15
2020-10-03 19:55:00,22.16
2020-10-03 20:00:00,22.16
2020-10-03 20:05:00,36.59
2020-10-03 20:10:00,36.59
2020-10-03 20:15:00,36.59
2020-10-03 20:20:00,36.59
2020-10-03 20:25:00,24.42
