Time,$/MWh
2020-10-17 20:30:00,14.91
2020-10-17 20:35:00,15.13
2020-10-17 20:40:00,15.13
2020-10-17 20:45:00,14.89
2020-10-17 20:50:00,14.89
2020-10-17 20:55:00,14.89
2020-10-17 21:00:00,14.89
2020-10-17 21:05:00,13.16
2020-10-17 21:10:00,13.16
2020-10-17 21:15:00,13.16
2020-10-17 21:20:00,13.16
2020-10-17 21:25:00,13.13
2020-10-17 21:30:00,13.13
2020-10-17 21:35:00,13.05
2020-10-17 21:40:00,13.05
2020-10-17 21:45:00,13.05
2020-10-17 21:50:00,13.05
2020-10-17 21:55:00,12.99
2020-10-17 22:00:00,12.99
2020-10-17 22:05:00,12.99
2020-10-17 22:10:00,12.99
2020-10-17 22:15:00,12.94
2020-10-17 22:20:00,12.94
2020-10-17 22:25:00,12.94
2020-10-17 22:30:00,12.94
2020-10-17 22:35:00,12.94
2020-10-17 22:40:00,12.93
2020-10-17 22:45:00,12.93
2020-10-17 22:50:00,12.93
2020-10-17 22:55:00,12.93
2020-10-17 23:00:00,12.95
2020-10-17 23:05:00,12.95
2020-10-17 23:10:00,12.95
2020-10-17 23:15:00,12.96
2020-10-17 23:20:00,13.19
2020-10-17 23:25:00,13.19
2020-10-17 23:30:00,13.28
2020-10-17 23:35:00,13.28
2020-10-17 23:40:00,14.26
2020-10-17 23:45:00,14.26
2020-10-17 23:50:00,15.34
2020-10-17 23:55:00,15.47
2020-10-18 00:00:00,15.47
2020-10-18 00:05:00,15.47
2020-10-18 00:10:00,15.41
2020-10-18 00:15:00,15.44
2020-10-18 00:20:00,15.63
2020-10-18 00:25:00,15.55
2020-10-18 00:30:00,15.55
2020-10-18 00:35:00,15.55
2020-10-18 00:40:00,15.45
2020-10-18 00:45:00,15.53
2020-10-18 00:50:00,15.53
2020-10-18 00:55:00,17.25
2020-10-18 01:00:00,17.25
2020-10-18 01:05:00,17.25
2020-10-18 01:10:00,17.25
2020-10-18 01:15:00,17.76
2020-10-18 01:20:00,17.61
2020-10-18 01:25:00,17.61
2020-10-18 01:30:00,17.61
2020-10-18 01:35:00,17.61
2020-10-18 01:40:00,17.61
2020-10-18 01:45:00,16.42
2020-10-18 01:50:00,16.22
2020-10-18 01:55:00,16.22
2020-10-18 02:00:00,15.84
2020-10-18 02:05:00,15.84
2020-10-18 02:10:00,15.84
2020-10-18 02:15:00,15.84
2020-10-18 02:20:00,15.83
2020-10-18 02:25:00,15.83
2020-10-18 02:30:00,15.83
2020-10-18 02:35:00,15.67
2020-10-18 02:40:00,15.67
2020-10-18 02:45:00,15.67
2020-10-18 02:50:00,15.67
2020-10-18 02:55:00,15.09
2020-10-18 03:00:00,15.09
2020-10-18 03:05:00,15.07
2020-10-18 03:10:00,15.07
2020-10-18 03:15:00,15.07
2020-10-18 03:20:00,15.07
2020-10-18 03:25:00,15.07
2020-10-18 03:30:00,14.98
2020-10-18 03:35:00,15.23
2020-10-18 03:40:00,15.23
2020-10-18 03:45:00,15.23
2020-10-18 03:50:00,15.43
2020-10-18 03:55:00,15.43
2020-10-18 04:00:00,15.43
2020-10-18 04:05:00,15.43
2020-10-18 04:10:00,15.43
2020-10-18 04:15:00,15.43
2020-10-18 04:20:00,15.34
2020-10-18 04:25:00,15.34
2020-10-18 04:30:00,15.6
2020-10-18 04:35:00,15.6
2020-10-18 04:40:00,15.93
2020-10-18 04:45:00,15.93
2020-10-18 04:50:00,16.72
2020-10-18 04:55:00,16.72
2020-10-18 05:00:00,15.32
2020-10-18 05:05:00,15.32
2020-10-18 05:10:00,15.32
2020-10-18 05:15:00,15.32
2020-10-18 05:20:00,15.84
2020-10-18 05:25:00,15.84
2020-10-18 05:30:00,15.84
2020-10-18 05:35:00,15.84
2020-10-18 05:40:00,15.94
2020-10-18 05:45:00,15.94
2020-10-18 05:50:00,15.94
2020-10-18 05:55:00,15.94
2020-10-18 06:00:00,15.94
2020-10-18 06:05:00,14.3
2020-10-18 06:10:00,14.3
2020-10-18 06:15:00,14.3
2020-10-18 06:20:00,14.3
2020-10-18 06:25:00,15.64
2020-10-18 06:30:00,15.75
2020-10-18 06:35:00,15.75
2020-10-18 06:40:00,15.75
2020-10-18 06:45:00,15.55
2020-10-18 06:50:00,15.94
2020-10-18 06:55:00,15.94
2020-10-18 07:00:00,15.94
2020-10-18 07:05:00,16.95
2020-10-18 07:10:00,16.23
2020-10-18 07:15:00,16.23
2020-10-18 07:20:00,16.23
2020-10-18 07:25:00,16.11
2020-10-18 07:30:00,15.94
2020-10-18 07:35:00,15.94
2020-10-18 07:40:00,16.94
2020-10-18 07:45:00,16.94
2020-10-18 07:50:00,16.94
2020-10-18 07:55:00,18.83
2020-10-18 08:00:00,35.99
2020-10-18 08:05:00,35.99
2020-10-18 08:10:00,36.1
2020-10-18 08:15:00,36.1
2020-10-18 08:20:00,38.81
2020-10-18 08:25:00,38.81
2020-10-18 08:30:00,38.81
2020-10-18 08:35:00,36.56
2020-10-18 08:40:00,36.56
2020-10-18 08:45:00,36.81
2020-10-18 08:50:00,36.71
2020-10-18 08:55:00,32.94
2020-10-18 09:00:00,32.94
2020-10-18 09:05:00,37.36
2020-10-18 09:10:00,37.36
2020-10-18 09:15:00,37.36
2020-10-18 09:20:00,17.19
2020-10-18 09:25:00,17.19
2020-10-18 09:30:00,15.94
2020-10-18 09:35:00,17.17
2020-10-18 09:40:00,17.17
2020-10-18 09:45:00,16.44
2020-10-18 09:50:00,17.19
2020-10-18 09:55:00,16.95
2020-10-18 10:00:00,17.14
2020-10-18 10:05:00,17.16
2020-10-18 10:10:00,17.16
2020-10-18 10:15:00,16.93
2020-10-18 10:20:00,16.41
2020-10-18 10:25:00,16.41
2020-10-18 10:30:00,16.15
2020-10-18 10:35:00,16.15
2020-10-18 10:40:00,14.89
2020-10-18 10:45:00,14.89
2020-10-18 10:50:00,14.89
2020-10-18 10:55:00,14.88
2020-10-18 11:00:00,14.88
2020-10-18 11:05:00,14.4
2020-10-18 11:10:00,14.22
2020-10-18 11:15:00,14.22
2020-10-18 11:20:00,14.12
2020-10-18 11:25:00,14.28
2020-10-18 11:30:00,14.28
2020-10-18 11:35:00,14.28
2020-10-18 11:40:00,13.91
2020-10-18 11:45:00,13.91
2020-10-18 11:50:00,13.91
2020-10-18 11:55:00,13.91
2020-10-18 12:00:00,13.91
2020-10-18 12:05:00,13.91
2020-10-18 12:10:00,13.21
2020-10-18 12:15:00,13.21
2020-10-18 12:20:00,13.36
2020-10-18 12:25:00,13.36
2020-10-18 12:30:00,13.83
2020-10-18 12:35:00,13.83
2020-10-18 12:40:00,13.97
2020-10-18 12:45:00,13.97
2020-10-18 12:50:00,13.38
2020-10-18 12:55:00,13.38
2020-10-18 13:00:00,13.73
2020-10-18 13:05:00,13.83
2020-10-18 13:10:00,13.83
2020-10-18 13:15:00,13.67
2020-10-18 13:20:00,13.67
2020-10-18 13:25:00,13.67
2020-10-18 13:30:00,13.67
2020-10-18 13:35:00,13.56
2020-10-18 13:40:00,13.56
2020-10-18 13:45:00,13.56
2020-10-18 13:50:00,13.28
2020-10-18 13:55:00,13.28
2020-10-18 14:00:00,13.28
2020-10-18 14:05:00,12.84
2020-10-18 14:10:00,12.84
2020-10-18 14:15:00,12.84
2020-10-18 14:20:00,13.03
2020-10-18 14:25:00,13.02
2020-10-18 14:30:00,13.02
2020-10-18 14:35:00,13.52
2020-10-18 14:40:00,14.02
2020-10-18 14:45:00,14.02
2020-10-18 14:50:00,14.03
2020-10-18 14:55:00,14.03
2020-10-18 15:00:00,14.0
2020-10-18 15:05:00,14.0
2020-10-18 15:10:00,13.83
2020-10-18 15:15:00,13.83
2020-10-18 15:20:00,13.01
2020-10-18 15:25:00,13.01
2020-10-18 15:30:00,13.72
2020-10-18 15:35:00,13.52
2020-10-18 15:40:00,13.77
2020-10-18 15:45:00,13.21
2020-10-18 15:50:00,13.21
2020-10-18 15:55:00,13.97
2020-10-18 16:00:00,13.97
2020-10-18 16:05:00,12.9
2020-10-18 16:10:00,12.9
2020-10-18 16:15:00,13.96
2020-10-18 16:20:00,13.96
2020-10-18 16:25:00,13.21
2020-10-18 16:30:00,14.12
2020-10-18 16:35:00,14.12
2020-10-18 16:40:00,14.72
2020-10-18 16:45:00,16.05
2020-10-18 16:50:00,16.56
2020-10-18 16:55:00,16.56
2020-10-18 17:00:00,17.17
2020-10-18 17:05:00,17.17
2020-10-18 17:10:00,17.33
2020-10-18 17:15:00,17.33
2020-10-18 17:20:00,17.79
2020-10-18 17:25:00,21.01
2020-10-18 17:30:00,21.01
2020-10-18 17:35:00,27.02
2020-10-18 17:40:00,29.77
2020-10-18 17:45:00,29.77
2020-10-18 17:50:00,30.98
2020-10-18 17:55:00,33.02
2020-10-18 18:00:00,27.97
2020-10-18 18:05:00,35.05
2020-10-18 18:10:00,35.05
2020-10-18 18:15:00,34.14
2020-10-18 18:20:00,34.14
2020-10-18 18:25:00,35.52
2020-10-18 18:30:00,35.52
2020-10-18 18:35:00,34.13
2020-10-18 18:40:00,34.13
2020-10-18 18:45:00,34.13
2020-10-18 18:50:00,18.8
2020-10-18 18:55:00,18.8
2020-10-18 19:00:00,18.8
2020-10-18 19:05:00,30.16
2020-10-18 19:10:00,30.16
2020-10-18 19:15:00,30.16
2020-10-18 19:20:00,26.89
2020-10-18 19:25:00,26.89
2020-10-18 19:30:00,19.57
2020-10-18 19:35:00,21.08
2020-10-18 19:40:00,21.08
2020-10-18 19:45:00,21.08
2020-10-18 19:50:00,17.32
2020-10-18 19:55:00,17.32
2020-10-18 20:00:00,17.32
2020-10-18 20:05:00,29.04
2020-10-18 20:10:00,29.04
2020-10-18 20:15:00,29.04
2020-10-18 20:20:00,17.99
2020-10-18 20:25:00,17.99
2020-10-18 20:30:00,17.99
2020-10-18 20:35:00,18.02
2020-10-18 20:40:00,18.02
2020-10-18 20:45:00,17.16
2020-10-18 20:50:00,17.16
2020-10-18 20:55:00,17.16
2020-10-18 21:00:00,17.96
2020-10-18 21:05:00,17.96
2020-10-18 21:10:00,17.96
2020-10-18 21:15:00,17.96
2020-10-18 21:20:00,17.37
2020-10-18 21:25:00,17.37
2020-10-18 21:30:00,17.37
2020-10-18 21:35:00,15.52
2020-10-18 21:40:00,15.52
2020-10-18 21:45:00,15.52
2020-10-18 21:50:00,14.52
2020-10-18 21:55:00,14.52
2020-10-18 22:00:00,15.47
2020-10-18 22:05:00,16.24
2020-10-18 22:10:00,16.24
2020-10-18 22:15:00,16.71
2020-10-18 22:20:00,16.71
2020-10-18 22:25:00,31.64
2020-10-18 22:30:00,31.64
2020-10-18 22:35:00,15.77
2020-10-18 22:40:00,15.77
2020-10-18 22:45:00,15.77
2020-10-18 22:50:00,14.24
2020-10-18 22:55:00,14.4
2020-10-18 23:00:00,14.4
2020-10-18 23:05:00,14.16
2020-10-18 23:10:00,14.16
2020-10-18 23:15:00,14.16
2020-10-18 23:20:00,14.69
2020-10-18 23:25:00,14.69
2020-10-18 23:30:00,14.69
2020-10-18 23:35:00,14.69
2020-10-18 23:40:00,14.88
2020-10-18 23:45:00,15.07
2020-10-18 23:50:00,15.07
2020-10-18 23:55:00,15.07
2020-10-19 00:00:00,17.05
2020-10-19 00:05:00,16.58
2020-10-19 00:10:00,16.58
2020-10-19 00:15:00,16.58
2020-10-19 00:20:00,16.58
2020-10-19 00:25:00,16.56
2020-10-19 00:30:00,16.56
2020-10-19 00:35:00,16.34
2020-10-19 00:40:00,16.34
2020-10-19 00:45:00,15.53
2020-10-19 00:50:00,15.53
2020-10-19 00:55:00,15.53
2020-10-19 01:00:00,14.37
2020-10-19 01:05:00,14.37
2020-10-19 01:10:00,14.37
2020-10-19 01:15:00,14.37
2020-10-19 01:20:00,14.23
2020-10-19 01:25:00,14.23
2020-10-19 01:30:00,14.46
2020-10-19 01:35:00,14.46
2020-10-19 01:40:00,14.46
2020-10-19 01:45:00,14.46
2020-10-19 01:50:00,14.52
2020-10-19 01:55:00,14.52
2020-10-19 02:00:00,13.56
2020-10-19 02:05:00,13.56
2020-10-19 02:10:00,13.56
2020-10-19 02:15:00,13.56
2020-10-19 02:20:00,13.56
2020-10-19 02:25:00,13.56
2020-10-19 02:30:00,13.53
2020-10-19 02:35:00,13.53
2020-10-19 02:40:00,13.53
2020-10-19 02:45:00,13.53
2020-10-19 02:50:00,13.53
2020-10-19 02:55:00,13.53
2020-10-19 03:00:00,13.53
2020-10-19 03:05:00,14.21
2020-10-19 03:10:00,14.21
2020-10-19 03:15:00,14.04
2020-10-19 03:20:00,14.04
2020-10-19 03:25:00,14.04
2020-10-19 03:30:00,14.04
2020-10-19 03:35:00,13.78
2020-10-19 03:40:00,13.78
2020-10-19 03:45:00,13.78
2020-10-19 03:50:00,14.14
2020-10-19 03:55:00,14.14
2020-10-19 04:00:00,14.19
2020-10-19 04:05:00,14.19
2020-10-19 04:10:00,14.19
2020-10-19 04:15:00,14.19
2020-10-19 04:20:00,14.38
2020-10-19 04:25:00,14.38
2020-10-19 04:30:00,14.38
2020-10-19 04:35:00,14.38
2020-10-19 04:40:00,14.68
2020-10-19 04:45:00,14.68
2020-10-19 04:50:00,14.56
2020-10-19 04:55:00,14.56
2020-10-19 05:00:00,14.56
2020-10-19 05:05:00,14.56
2020-10-19 05:10:00,12.76
2020-10-19 05:15:00,12.76
2020-10-19 05:20:00,14.33
2020-10-19 05:25:00,14.05
2020-10-19 05:30:00,14.57
2020-10-19 05:35:00,14.57
2020-10-19 05:40:00,14.57
2020-10-19 05:45:00,15.93
2020-10-19 05:50:00,15.93
2020-10-19 05:55:00,15.02
2020-10-19 06:00:00,16.07
2020-10-19 06:05:00,15.55
2020-10-19 06:10:00,16.07
2020-10-19 06:15:00,15.54
2020-10-19 06:20:00,17.56
2020-10-19 06:25:00,17.56
2020-10-19 06:30:00,17.56
2020-10-19 06:35:00,30.73
2020-10-19 06:40:00,30.73
2020-10-19 06:45:00,31.75
2020-10-19 06:50:00,31.75
2020-10-19 06:55:00,35.71
2020-10-19 07:00:00,35.81
2020-10-19 07:05:00,35.81
2020-10-19 07:10:00,35.81
2020-10-19 07:15:00,35.91
2020-10-19 07:20:00,35.91
2020-10-19 07:25:00,36.99
2020-10-19 07:30:00,36.72
2020-10-19 07:35:00,37.47
2020-10-19 07:40:00,37.47
2020-10-19 07:45:00,37.62
2020-10-19 07:50:00,37.62
2020-10-19 07:55:00,37.62
2020-10-19 08:00:00,37.62
2020-10-19 08:05:00,44.35
2020-10-19 08:10:00,44.35
2020-10-19 08:15:00,44.35
2020-10-19 08:20:00,37.57
2020-10-19 08:25:00,37.57
2020-10-19 08:30:00,37.57
2020-10-19 08:35:00,37.57
2020-10-19 08:40:00,44.45
2020-10-19 08:45:00,44.45
2020-10-19 08:50:00,37.21
2020-10-19 08:55:00,37.21
2020-10-19 09:00:00,37.21
2020-10-19 09:05:00,44.52
2020-10-19 09:10:00,44.52
2020-10-19 09:15:00,44.52
2020-10-19 09:20:00,34.71
2020-10-19 09:25:00,34.71
2020-10-19 09:30:00,34.71
2020-10-19 09:35:00,30.25
2020-10-19 09:40:00,30.25
2020-10-19 09:45:00,30.25
2020-10-19 09:50:00,30.24
2020-10-19 09:55:00,30.24
2020-10-19 10:00:00,30.24
2020-10-19 10:05:00,34.73
2020-10-19 10:10:00,34.73
2020-10-19 10:15:00,34.73
2020-10-19 10:20:00,27.58
2020-10-19 10:25:00,27.58
2020-10-19 10:30:00,27.58
2020-10-19 10:35:00,22.67
2020-10-19 10:40:00,22.67
2020-10-19 10:45:00,22.67
2020-10-19 10:50:00,20.93
2020-10-19 10:55:00,20.93
2020-10-19 11:00:00,20.93
2020-10-19 11:05:00,19.8
2020-10-19 11:10:00,19.8
2020-10-19 11:15:00,20.07
2020-10-19 11:20:00,23.2
2020-10-19 11:25:00,20.93
2020-10-19 11:30:00,20.93
2020-10-19 11:35:00,20.93
2020-10-19 11:40:00,20.93
2020-10-19 11:45:00,23.18
2020-10-19 11:50:00,22.64
2020-10-19 11:55:00,22.64
2020-10-19 12:00:00,27.2
2020-10-19 12:05:00,23.15
2020-10-19 12:10:00,19.91
2020-10-19 12:15:00,19.91
2020-10-19 12:20:00,19.81
2020-10-19 12:25:00,19.81
2020-10-19 12:30:00,19.1
2020-10-19 12:35:00,19.46
2020-10-19 12:40:00,19.46
2020-10-19 12:45:00,19.46
2020-10-19 12:50:00,19.17
2020-10-19 12:55:00,19.17
2020-10-19 13:00:00,28.19
2020-10-19 13:05:00,22.62
2020-10-19 13:10:00,30.06
2020-10-19 13:15:00,30.06
2020-10-19 13:20:00,49.61
2020-10-19 13:25:00,49.61
2020-10-19 13:30:00,49.61
2020-10-19 13:35:00,49.61
2020-10-19 13:40:00,49.61
2020-10-19 13:45:00,37.75
2020-10-19 13:50:00,28.22
2020-10-19 13:55:00,28.22
2020-10-19 14:00:00,28.22
2020-10-19 14:05:00,21.09
2020-10-19 14:10:00,21.09
2020-10-19 14:15:00,21.09
2020-10-19 14:20:00,20.99
2020-10-19 14:25:00,20.99
2020-10-19 14:30:00,20.99
2020-10-19 14:35:00,23.25
2020-10-19 14:40:00,23.25
2020-10-19 14:45:00,20.94
2020-10-19 14:50:00,20.94
2020-10-19 14:55:00,20.94
2020-10-19 15:00:00,20.94
2020-10-19 15:05:00,20.94
2020-10-19 15:10:00,22.64
2020-10-19 15:15:00,22.64
2020-10-19 15:20:00,21.0
2020-10-19 15:25:00,21.0
2020-10-19 15:30:00,21.0
2020-10-19 15:35:00,23.21
2020-10-19 15:40:00,23.21
2020-10-19 15:45:00,23.21
2020-10-19 15:50:00,23.09
2020-10-19 15:55:00,24.08
2020-10-19 16:00:00,24.08
2020-10-19 16:05:00,23.22
2020-10-19 16:10:00,23.22
2020-10-19 16:15:00,23.22
2020-10-19 16:20:00,24.13
2020-10-19 16:25:00,24.13
2020-10-19 16:30:00,29.61
2020-10-19 16:35:00,29.61
2020-10-19 16:40:00,29.61
2020-10-19 16:45:00,29.61
2020-10-19 16:50:00,52.25
2020-10-19 16:55:00,52.25
2020-10-19 17:00:00,33.23
2020-10-19 17:05:00,33.23
2020-10-19 17:10:00,38.29
2020-10-19 17:15:00,38.29
2020-10-19 17:20:00,27.94
2020-10-19 17:25:00,33.32
2020-10-19 17:30:00,38.24
2020-10-19 17:35:00,38.68
2020-10-19 17:40:00,44.34
2020-10-19 17:45:00,44.34
2020-10-19 17:50:00,44.53
2020-10-19 17:55:00,44.53
2020-10-19 18:00:00,44.53
2020-10-19 18:05:00,84.37
2020-10-19 18:10:00,84.37
2020-10-19 18:15:00,84.37
2020-10-19 18:20:00,46.73
2020-10-19 18:25:00,46.73
2020-10-19 18:30:00,46.73
2020-10-19 18:35:00,84.57
2020-10-19 18:40:00,84.57
2020-10-19 18:45:00,84.57
2020-10-19 18:50:00,60.71
2020-10-19 18:55:00,59.73
2020-10-19 19:00:00,59.73
2020-10-19 19:05:00,45.88
2020-10-19 19:10:00,45.88
2020-10-19 19:15:00,45.38
2020-10-19 19:20:00,45.45
2020-10-19 19:25:00,45.45
2020-10-19 19:30:00,38.64
2020-10-19 19:35:00,34.7
2020-10-19 19:40:00,34.7
2020-10-19 19:45:00,35.77
2020-10-19 19:50:00,45.53
2020-10-19 19:55:00,45.53
2020-10-19 20:00:00,45.53
2020-10-19 20:05:00,37.74
2020-10-19 20:10:00,37.74
2020-10-19 20:15:00,37.74
2020-10-19 20:20:00,33.53
2020-10-19 20:25:00,43.62
2020-10-19 20:30:00,43.62
2020-10-19 20:35:00,32.6
2020-10-19 20:40:00,33.5
2020-10-19 20:45:00,33.5
2020-10-19 20:50:00,25.87
2020-10-19 20:55:00,25.87
2020-10-19 21:00:00,25.87
2020-10-19 21:05:00,22.64
2020-10-19 21:10:00,22.64
2020-10-19 21:15:00,22.64
2020-10-19 21:20:00,20.07
2020-10-19 21:25:00,20.25
2020-10-19 21:30:00,20.25
2020-10-19 21:35:00,19.58
2020-10-19 21:40:00,19.58
2020-10-19 21:45:00,18.0
2020-10-19 21:50:00,17.85
2020-10-19 21:55:00,17.85
2020-10-19 22:00:00,18.26
2020-10-19 22:05:00,18.01
2020-10-19 22:10:00,17.44
2020-10-19 22:15:00,43.49
2020-10-19 22:20:00,43.48
2020-10-19 22:25:00,33.72
2020-10-19 22:30:00,19.42
2020-10-19 22:35:00,19.08
2020-10-19 22:40:00,18.39
2020-10-19 22:45:00,18.39
2020-10-19 22:50:00,17.25
2020-10-19 22:55:00,16.93
2020-10-19 23:00:00,16.93
2020-10-19 23:05:00,17.04
2020-10-19 23:10:00,17.04
2020-10-19 23:15:00,17.03
2020-10-19 23:20:00,19.48
2020-10-19 23:25:00,19.48
2020-10-19 23:30:00,19.48
2020-10-19 23:35:00,17.29
2020-10-19 23:40:00,17.29
2020-10-19 23:45:00,17.29
2020-10-19 23:50:00,17.15
2020-10-19 23:55:00,17.15
2020-10-20 00:00:00,17.15
2020-10-20 00:05:00,17.17
2020-10-20 00:10:00,17.17
2020-10-20 00:15:00,17.17
2020-10-20 00:20:00,17.17
2020-10-20 00:25:00,16.89
2020-10-20 00:30:00,16.89
2020-10-20 00:35:00,16.83
2020-10-20 00:40:00,16.83
2020-10-20 00:45:00,16.83
2020-10-20 00:50:00,17.14
2020-10-20 00:55:00,17.14
2020-10-20 01:00:00,17.38
2020-10-20 01:05:00,18.65
2020-10-20 01:10:00,18.65
2020-10-20 01:15:00,18.65
2020-10-20 01:20:00,18.74
2020-10-20 01:25:00,18.74
2020-10-20 01:30:00,18.91
2020-10-20 01:35:00,18.91
2020-10-20 01:40:00,18.91
2020-10-20 01:45:00,19.72
2020-10-20 01:50:00,19.72
2020-10-20 01:55:00,19.72
2020-10-20 02:00:00,17.66
2020-10-20 02:05:00,18.62
2020-10-20 02:10:00,18.62
2020-10-20 02:15:00,18.62
2020-10-20 02:20:00,18.03
2020-10-20 02:25:00,18.03
2020-10-20 02:30:00,17.95
2020-10-20 02:35:00,17.95
2020-10-20 02:40:00,17.95
2020-10-20 02:45:00,17.95
2020-10-20 02:50:00,17.54
2020-10-20 02:55:00,17.54
2020-10-20 03:00:00,17.54
2020-10-20 03:05:00,17.47
2020-10-20 03:10:00,17.29
2020-10-20 03:15:00,17.29
2020-10-20 03:20:00,17.28
2020-10-20 03:25:00,17.28
2020-10-20 03:30:00,17.03
2020-10-20 03:35:00,17.03
2020-10-20 03:40:00,17.03
2020-10-20 03:45:00,17.3
2020-10-20 03:50:00,17.3
2020-10-20 03:55:00,17.3
2020-10-20 04:00:00,17.3
2020-10-20 04:05:00,17.94
2020-10-20 04:10:00,17.94
2020-10-20 04:15:00,17.94
2020-10-20 04:20:00,18.66
2020-10-20 04:25:00,18.66
2020-10-20 04:30:00,18.66
2020-10-20 04:35:00,18.42
2020-10-20 04:40:00,18.42
2020-10-20 04:45:00,18.42
2020-10-20 04:50:00,21.0
2020-10-20 04:55:00,21.0
2020-10-20 05:00:00,21.0
2020-10-20 05:05:00,20.01
2020-10-20 05:10:00,20.01
2020-10-20 05:15:00,20.32
2020-10-20 05:20:00,22.86
2020-10-20 05:25:00,22.86
2020-10-20 05:30:00,23.75
2020-10-20 05:35:00,22.87
2020-10-20 05:40:00,22.87
2020-10-20 05:45:00,26.85
2020-10-20 05:50:00,36.19
2020-10-20 05:55:00,36.19
2020-10-20 06:00:00,36.19
2020-10-20 06:05:00,36.34
2020-10-20 06:10:00,36.34
2020-10-20 06:15:00,36.34
2020-10-20 06:20:00,51.42
2020-10-20 06:25:00,51.42
2020-10-20 06:30:00,38.45
2020-10-20 06:35:00,44.63
2020-10-20 06:40:00,44.63
2020-10-20 06:45:00,44.7
2020-10-20 06:50:00,44.7
2020-10-20 06:55:00,37.77
2020-10-20 07:00:00,38.87
2020-10-20 07:05:00,39.86
2020-10-20 07:10:00,39.86
2020-10-20 07:15:00,37.78
2020-10-20 07:20:00,42.77
2020-10-20 07:25:00,42.77
2020-10-20 07:30:00,38.78
2020-10-20 07:35:00,38.78
2020-10-20 07:40:00,37.82
2020-10-20 07:45:00,37.82
2020-10-20 07:50:00,38.9
2020-10-20 07:55:00,38.9
2020-10-20 08:00:00,38.9
2020-10-20 08:05:00,38.9
2020-10-20 08:10:00,42.8
2020-10-20 08:15:00,42.8
2020-10-20 08:20:00,42.8
2020-10-20 08:25:00,38.82
2020-10-20 08:30:00,38.82
2020-10-20 08:35:00,38.82
2020-10-20 08:40:00,37.63
2020-10-20 08:45:00,37.63
2020-10-20 08:50:00,37.63
2020-10-20 08:55:00,37.63
2020-10-20 09:00:00,38.63
2020-10-20 09:05:00,40.92
2020-10-20 09:10:00,40.92
2020-10-20 09:15:00,40.92
2020-10-20 09:20:00,38.78
2020-10-20 09:25:00,38.78
2020-10-20 09:30:00,38.78
2020-10-20 09:35:00,37.58
2020-10-20 09:40:00,37.58
2020-10-20 09:45:00,38.8
2020-10-20 09:50:00,38.8
2020-10-20 09:55:00,38.8
2020-10-20 10:00:00,28.13
2020-10-20 10:05:00,30.37
2020-10-20 10:10:00,30.37
2020-10-20 10:15:00,30.37
2020-10-20 10:20:00,30.37
2020-10-20 10:25:00,30.37
2020-10-20 10:30:00,35.58
2020-10-20 10:35:00,28.7
2020-10-20 10:40:00,28.7
2020-10-20 10:45:00,28.7
2020-10-20 10:50:00,35.77
2020-10-20 10:55:00,23.13
2020-10-20 11:00:00,23.13
2020-10-20 11:05:00,22.31
2020-10-20 11:10:00,21.51
2020-10-20 11:15:00,21.51
2020-10-20 11:20:00,21.51
2020-10-20 11:25:00,21.51
2020-10-20 11:30:00,21.51
2020-10-20 11:35:00,23.77
2020-10-20 11:40:00,23.77
2020-10-20 11:45:00,23.77
2020-10-20 11:50:00,22.9
2020-10-20 11:55:00,22.9
2020-10-20 12:00:00,25.55
2020-10-20 12:05:00,25.34
2020-10-20 12:10:00,25.34
2020-10-20 12:15:00,25.34
2020-10-20 12:20:00,23.02
2020-10-20 12:25:00,23.02
2020-10-20 12:30:00,20.4
2020-10-20 12:35:00,20.4
2020-10-20 12:40:00,20.4
2020-10-20 12:45:00,20.4
2020-10-20 12:50:00,21.02
2020-10-20 12:55:00,21.02
2020-10-20 13:00:00,21.02
2020-10-20 13:05:00,23.62
2020-10-20 13:10:00,23.62
2020-10-20 13:15:00,31.16
2020-10-20 13:20:00,28.36
2020-10-20 13:25:00,28.36
2020-10-20 13:30:00,28.36
2020-10-20 13:35:00,28.36
2020-10-20 13:40:00,25.28
2020-10-20 13:45:00,25.28
2020-10-20 13:50:00,31.18
2020-10-20 13:55:00,31.18
2020-10-20 14:00:00,31.18
2020-10-20 14:05:00,31.18
2020-10-20 14:10:00,31.18
2020-10-20 14:15:00,41.8
2020-10-20 14:20:00,41.8
2020-10-20 14:25:00,39.49
2020-10-20 14:30:00,39.49
2020-10-20 14:35:00,41.39
2020-10-20 14:40:00,41.39
2020-10-20 14:45:00,41.41
2020-10-20 14:50:00,39.47
2020-10-20 14:55:00,39.47
2020-10-20 15:00:00,39.47
2020-10-20 15:05:00,39.47
2020-10-20 15:10:00,34.88
2020-10-20 15:15:00,34.88
2020-10-20 15:20:00,34.88
2020-10-20 15:25:00,34.88
2020-10-20 15:30:00,39.5
2020-10-20 15:35:00,39.5
2020-10-20 15:40:00,25.27
2020-10-20 15:45:00,25.27
2020-10-20 15:50:00,25.29
2020-10-20 15:55:00,25.29
2020-10-20 16:00:00,21.19
2020-10-20 16:05:00,21.19
2020-10-20 16:10:00,21.19
2020-10-20 16:15:00,21.17
2020-10-20 16:20:00,21.02
2020-10-20 16:25:00,28.31
2020-10-20 16:30:00,28.03
2020-10-20 16:35:00,28.03
2020-10-20 16:40:00,28.03
2020-10-20 16:45:00,28.03
2020-10-20 16:50:00,28.03
2020-10-20 16:55:00,40.47
2020-10-20 17:00:00,25.31
